index,time,ins_x,ins_y,d1,d2,d3,d4,click
6285,34.2299692630768,1246.99999999998,389.000000000003,99.8492275422016,250.07509818969,33.4346173635315,211.865636765135,False
6286,34.235719203949,1247.19999999998,389.000000000003,100.039257778007,250.272088114524,33.2352658501475,211.667696880559,False
6287,34.2431099414825,1247.19999999998,389.000000000003,100.039257778007,250.272088114524,33.2352658501475,211.667696880559,False
6288,34.248875617981,1247.19999999998,389.000000000003,100.039257778007,250.272088114524,33.2352658501475,211.667696880559,False
6289,34.2547755241394,1247.19999999998,389.000000000003,100.039257778007,250.272088114524,33.2352658501475,211.667696880559,False
6290,34.2604625225067,1247.39999999998,388.800000000003,100.167326658796,250.503687816438,33.0527615455935,211.49852587552,False
6291,34.2658998966217,1247.39999999998,388.800000000003,100.167326658796,250.503687816438,33.0527615455935,211.49852587552,False
6292,34.2716548442841,1247.39999999998,388.800000000003,100.167326658796,250.503687816438,33.0527615455935,211.49852587552,False
6293,34.2773113250732,1247.59999999998,388.800000000003,100.35755171371,250.70066007942,32.853528024766,211.300620700324,False
6294,34.2823793888092,1247.59999999998,388.800000000003,100.35755171371,250.70066007942,32.853528024766,211.300620700324,False
